,Time,Thrust,Prop_Mass
119,1.1900000000000008,7402.010733264652,14.399636430010904
120,1.2000000000000008,7409.359684701651,14.338644204425869
121,1.2100000000000009,7416.608897463471,14.277602483033665
122,1.2200000000000009,7423.758053172322,14.21651199257928
123,1.2300000000000009,7430.806837426982,14.155373462105922
124,1.2400000000000009,7437.754939828153,14.094187622924656
125,1.2500000000000009,7444.6020540035215,14.032955208583916
126,1.260000000000001,7451.347877632571,13.971676954838784
127,1.270000000000001,7457.992112471066,13.910353599620066
128,1.280000000000001,7464.534464375277,13.848985883003193
129,1.290000000000001,7470.974643325883,13.787574547176904
130,1.300000000000001,7477.312363451605,13.726120336411748
131,1.310000000000001,7483.547343052519,13.664623997028437
132,1.320000000000001,7489.679304623078,13.603086277365923
133,1.330000000000001,7495.707974874826,13.541507927749405
134,1.340000000000001,7501.6330847587915,13.479889700458052
135,1.350000000000001,7507.454369487603,13.418232349692632
136,1.360000000000001,7513.171568557249,13.356536631542896
137,1.370000000000001,7518.784425768555,13.294803303954842
138,1.380000000000001,7524.292689248316,13.2330331266978
139,1.390000000000001,7529.696111470139,13.171226861331299
140,1.400000000000001,7534.994449274925,13.109385271171861
141,1.410000000000001,7540.18746389105,13.047509121259546
142,1.420000000000001,7545.274920954215,12.985599178324401
143,1.430000000000001,7550.256590526946,12.923656210752686
144,1.440000000000001,7555.13224711778,12.861680988553053
145,1.450000000000001,7559.90166970011,12.799674283322442
146,1.460000000000001,7564.564641730676,12.737636868211942
147,1.470000000000001,7569.120951167744,12.675569517892438
148,1.480000000000001,7573.570390488916,12.613473008520156
149,1.490000000000001,7577.912756708601,12.551348117702043
150,1.500000000000001,7582.14785139515,12.489195624461026
151,1.5100000000000011,7586.275480687624,12.427016309201123
152,1.5200000000000011,7590.295455312219,12.364810953672455
153,1.5300000000000011,7594.20759059834,12.302580340936101
154,1.5400000000000011,7598.011706494317,12.240325255328809
155,1.5500000000000012,7601.7076275827485,12.178046482427682
156,1.5600000000000012,7605.295183095507,12.115744809014599
157,1.5700000000000012,7608.77420692837,12.053421023040663
158,1.5800000000000012,7612.1445376552965,11.991075913590453
159,1.5900000000000012,7615.406018542316,11.928710270846182
160,1.6000000000000012,7618.558497561081,11.866324886051768
161,1.6100000000000012,7621.60182740202,11.803920551476784
162,1.6200000000000012,7624.535865487145,11.741498060380327
163,1.6300000000000012,7627.360473982473,11.679058206974766
164,1.6400000000000012,7630.075519810078,11.616601786389419
165,1.6500000000000012,7632.680874659755,11.554129594634134
166,1.6600000000000013,7635.176415000326,11.49164242856277
167,1.6700000000000013,7637.562022090557,11.429141085836616
168,1.6800000000000013,7639.837581989693,11.366626364887715
169,1.6900000000000013,7642.002985567615,11.304099064882115
170,1.7000000000000013,7644.05812851462,11.24155998568305
171,1.7100000000000013,7646.002911350794,11.179009927814045
172,1.7200000000000013,7647.837239435042,11.116449692421956
173,1.7300000000000013,7649.56102297368,11.053880081239937
174,1.7400000000000013,7651.174177028676,10.991301896550368
175,1.7500000000000013,7652.676621525488,10.92871594114772
176,1.7600000000000013,7654.068281260512,10.866123018301325
177,1.7700000000000014,7655.349085908152,10.803523931718152
178,1.7800000000000014,7656.518970027479,10.740919485505525
179,1.7900000000000014,7657.5778730685015,10.678310484133766
180,1.8000000000000014,7658.525739378057,10.615697732398806
181,1.8100000000000014,7659.362518205283,10.553082035384794
182,1.8200000000000014,7660.088163706733,10.490464198426626
183,1.8300000000000014,7660.702634951043,10.42784502707247
184,1.8400000000000014,7661.205895923247,10.36522532704625
185,1.8500000000000014,7661.597915528667,10.302605904210136
186,1.8600000000000014,7661.878667596431,10.239987564526961
187,1.8700000000000014,7662.048130882553,10.177371114022659
188,1.8800000000000014,7662.106289072656,10.114757358748694
189,1.8900000000000015,7662.053130784271,10.052147104744444
190,1.9000000000000015,7661.888649568743,9.989541157999602
191,1.9100000000000015,7661.612843912737,9.9269403244166
192,1.9200000000000015,7661.225717239332,9.864345409772948
193,1.9300000000000015,7660.727277908743,9.801757219683678
194,1.9400000000000015,7660.117539218601,9.73917655956372
195,1.9500000000000015,7659.3965194038765,9.676604234590327
196,1.9600000000000015,7658.564241636353,9.614041049665497
197,1.9700000000000015,7657.620734023759,9.551487809378408
198,1.9800000000000015,7656.566029608425,9.488945317967891
199,1.9900000000000015,7655.400166365613,9.426414379284916
200,2.0000000000000013,7654.123187201395,9.363895796755092
201,2.010000000000001,7652.735139950141,9.301390373341222
202,2.020000000000001,7651.236077371626,9.238898911505876
203,2.0300000000000007,7649.626057147713,9.176422213173996
204,2.0400000000000005,7647.905141878634,9.113961079695557
205,2.0500000000000003,7646.073399078902,9.05151631180826
206,2.06,7644.130901172781,8.98908870960029
207,2.07,7642.077725489394,8.926679072473082
208,2.0799999999999996,7639.913954257409,8.86428819910419
209,2.0899999999999994,7637.639674599329,8.80191688741018
210,2.099999999999999,7635.254978525391,8.73956593450961
211,2.109999999999999,7632.759962927077,8.67723613668604
212,2.1199999999999988,7630.154729570196,8.614928289351141
213,2.1299999999999986,7627.439385087618,8.552643187007849
214,2.1399999999999983,7624.614040971563,8.49038162321362
215,2.149999999999998,7621.678813565527,8.428144390543729
216,2.159999999999998,7618.633824055815,8.365932280554675
217,2.1699999999999977,7615.479198462664,8.303746083747667
218,2.1799999999999975,7612.215067630992,8.241586589532172
219,2.1899999999999973,7608.841567220741,8.17945458618959
220,2.199999999999997,7605.358837696848,8.117350860836996
221,2.209999999999997,7601.76702431881,8.05527619939098
222,2.2199999999999966,7598.066277129878,7.993231386531602
223,2.2299999999999964,7594.256750945844,7.931217205666432
224,2.239999999999996,7590.338605343485,7.869234438894707
225,2.249999999999996,7586.312004648564,7.807283866971593
226,2.259999999999996,7582.177117923502,7.745366269272574
227,2.2699999999999956,7577.934118954631,7.6834824237579165
228,2.2799999999999954,7573.583186239112,7.6216331069372965
229,2.289999999999995,7569.1245029714155,7.559819093834526
230,2.299999999999995,7564.558257029477,7.498041157952415
231,2.3099999999999947,7559.884640960461,7.4363000712377465
232,2.3199999999999945,7555.103851966149,7.37459660404639
233,2.3299999999999943,7550.2160918879445,7.312931525108559
234,2.339999999999994,7545.221567191546,7.25130560149419
235,2.349999999999994,7540.120488951194,7.189719598578467
236,2.3599999999999937,7534.913072833631,7.1281742800074905
237,2.3699999999999934,7529.599539081607,7.066670407664098
238,2.3799999999999932,7524.180112497093,7.005208741633813
239,2.389999999999993,7518.655022424104,6.943790040170976
240,2.399999999999993,7513.024502731163,6.882415059664999
241,2.4099999999999926,7507.288791793422,6.821084554606808
242,2.4199999999999924,7501.448132474414,6.759799277555411
243,2.429999999999992,7495.502772107455,6.698559979104663
244,2.439999999999992,7489.452962476712,6.637367407850191
245,2.4499999999999917,7483.298959797904,6.576222310356452
246,2.4599999999999915,7477.041024698664,6.515125431124011
247,2.4699999999999913,7470.679422198554,6.454077512556976
248,2.479999999999991,7464.214421688749,6.393079294930595
249,2.489999999999991,7457.646296911376,6.332131516359046
250,2.4999999999999907,7450.975325938505,6.271234912763411
251,2.5099999999999905,7444.201791150833,6.210390217839846
252,2.5199999999999902,7437.325979216009,6.1495981630279015
253,2.52999999999999,7430.348181066641,6.088859477479074
254,2.53999999999999,7423.268691877986,6.028174888025536
255,2.5499999999999896,7416.087811045306,5.9675451191490385
256,2.5599999999999894,7408.805842160884,5.906970892950066
257,2.569999999999989,7401.42309299077,5.846452929117131
258,2.579999999999989,7393.93987545116,5.785991944896318
259,2.5899999999999888,7386.356505584503,5.725588655061002
260,2.5999999999999885,7378.673303535247,5.665243771881795
261,2.6099999999999883,7370.890593525346,5.6049580050967
262,2.619999999999988,7363.008703829405,5.544732061881464
263,2.629999999999988,7355.027966749533,5.484566646820161
264,2.6399999999999877,7346.948718589933,5.42446246187599
265,2.6499999999999875,7338.771299631145,5.364420206362287
266,2.6599999999999873,7330.4960541040355,5.304440576913761
267,2.669999999999987,7322.123330163472,5.244524267457958
268,2.679999999999987,7313.6534798617295,5.184671969186948
269,2.6899999999999866,7305.0868591215985,5.124884370529247
270,2.6999999999999864,7296.423827709215,5.065162157121948
271,2.709999999999986,7287.664749206615,5.005506011783125
272,2.719999999999986,7278.809990984025,4.945916614484426
273,2.7299999999999858,7269.859924171857,4.886394642323939
274,2.7399999999999856,7260.814923632453,4.826940769499277
275,2.7499999999999853,7251.675367931565,4.7675556672809085
276,2.759999999999985,7242.441639309563,4.708240003985743
277,2.769999999999985,7233.114123652394,4.648994444950941
278,2.7799999999999847,7223.693210462279,4.589819652507981
279,2.7899999999999845,7214.179292828165,4.530716285956974
280,2.7999999999999843,7204.572767395923,4.471685001541237
281,2.809999999999984,7194.874034338309,4.4127264524221035
282,2.819999999999984,7185.083497324671,4.353841288654002
283,2.8299999999999836,7175.201563490431,4.295030157159774
284,2.8399999999999834,7165.228643406328,4.236293701706261
285,2.849999999999983,7155.165151047423,4.177632562880164
286,2.859999999999983,7145.011503761894,4.119047378064124
287,2.869999999999983,7134.768122239583,4.060538781413108
288,2.8799999999999826,7124.435430480353,4.0021074038310305
289,2.8899999999999824,7114.013855762195,3.9437538729476533
290,2.899999999999982,7103.503828609152,3.8854788130957436
291,2.909999999999982,7092.905782759016,3.8272828452885164
292,2.9199999999999817,7082.220155130824,3.7691665871973266
293,2.9299999999999815,7071.447385792157,3.7111306531296386
294,2.9399999999999813,7060.587917926227,3.6531756540072826
295,2.949999999999981,7049.642197798797,3.595302197344967
296,2.959999999999981,7038.610674724876,3.537510887229067
297,2.9699999999999807,7027.49380103525,3.4798023242967067
298,2.9799999999999804,7016.2920320428275,3.422177105715093
299,2.9899999999999802,7005.005826008795,3.364635825161155
300,2.99999999999998,6993.635644108619,3.3071790728014463
301,3.00999999999998,6982.181950397846,3.2498074352723223
302,3.0199999999999796,6970.645211777758,3.1925214956604346
303,3.0299999999999794,6959.025897960862,3.135321833483453
304,3.039999999999979,6947.3244814362115,3.078209024671124
305,3.049999999999979,6935.541437434566,3.0211836415465885
306,3.0599999999999787,6923.677243893424,2.9642462528079827
307,3.0699999999999785,6911.7323814218835,2.907397423510341
308,3.0799999999999783,6899.707333265371,2.8506377150477764
309,3.089999999999978,6887.602585270216,2.7939676851359554
310,3.099999999999978,6875.418625848111,2.7373878877948514
311,3.1099999999999777,6863.155945940426,2.6808988733318038
312,3.1199999999999775,6850.815038982384,2.6245011883248526
313,3.1299999999999772,6838.39640086714,2.571544542992688
314,3.139999999999977,6106.221742391561,2.5398406490981578
315,3.149999999999977,5435.091357126506,2.5098588824582753
316,3.1599999999999766,4863.914778267768,2.4814018370506026
317,3.1699999999999764,4385.573163533644,2.453967427587018
318,3.179999999999976,4010.0144745883413,2.426520430984415
319,3.189999999999976,3717.422738969971,2.39906574156637
320,3.1999999999999758,3489.463204761563,2.371607725903356
321,3.2099999999999755,3311.813081679032,2.344150191895027
322,3.2199999999999753,3173.297266525383,2.316696396470251
323,3.229999999999975,3065.2056131349336,2.2892490812481605
324,3.239999999999975,2980.755325858663,2.2618105251915317
325,3.2499999999999747,2914.668596715947,2.2343826049198987
326,3.2599999999999745,2862.841392683974,2.206966855801033
327,3.2699999999999743,2822.0841490708767,2.1795645293884958
328,3.279999999999974,2789.9190717024103,2.1521766447907003
329,3.289999999999974,2764.4219193270824,2.1248040330143523
330,3.2999999999999736,2744.098668797951,2.0974473742657826
331,3.3099999999999734,2727.7894841845723,2.070107228730374
332,3.319999999999973,2714.594018923244,2.0427840616053135
333,3.329999999999973,2703.813358575475,2.015478263236426
334,3.3399999999999728,2694.9049255272243,1.9881901651820677
335,3.3499999999999726,2687.447468269202,1.9609200529466935
336,3.3599999999999723,2681.1138891768246,1.9336681760257315
337,3.369999999999972,2675.6501604659998,1.9064347558003714
338,3.379999999999972,2670.8589662309287,1.8792199917251464
339,3.3899999999999717,2666.5870117593277,1.8520240661673022
340,3.3999999999999715,2662.7151777788645,1.824847148185738
341,3.4099999999999713,2659.1508813457945,1.7976893964784073
342,3.419999999999971,2655.8221481743344,1.7705509616792694
343,3.429999999999971,2652.673012335092,1.7434319881472
344,3.4399999999999706,2649.659945498403,1.7163326153586638
345,3.4499999999999704,2646.7490848000175,1.6892529789916648
346,3.45999999999997,2643.914080283359,1.6621932117692302
347,3.46999999999997,2641.1344230897,1.635153444115768
348,3.47999999999997,2638.3941467418094,1.608133804667828
349,3.4899999999999696,2635.6808180304333,1.5811344206715552
350,3.4999999999999694,2632.984752743081,1.5541554182920339
351,3.509999999999969,2630.298405994193,1.527196922854084
352,3.519999999999969,2627.61589817252,1.5002590590297222
353,3.5299999999999687,2624.932646249958,1.4733419509841397
354,3.5399999999999685,2622.2450769652205,1.4464457224894054
355,3.5499999999999683,2619.55040364635,1.4195704970130398
356,3.559999999999968,2616.84645250962,1.3927163977870334
357,3.569999999999968,2614.1315274334083,1.3658835478616569
358,3.5799999999999677,2611.404304659171,1.339072070147403
359,3.5899999999999674,2608.6637507762684,1.31228208744771
360,3.5999999999999672,2605.9090588265954,1.2855137224844895
361,3.609999999999967,2603.139598513605,1.2587670979180465
362,3.619999999999967,2600.3548773929083,1.232042336362649
363,3.6299999999999666,2597.5545106150894,1.2053395603986727
364,3.6399999999999664,2594.7381973304155,1.178658892582116
365,3.649999999999966,2591.905702284242,1.1520004554520262
366,3.659999999999966,2589.05684145775,1.125364371536321
367,3.6699999999999657,2586.191470862174,1.0987507633563465
368,3.6799999999999655,2583.3094777918946,1.0721597534304617
369,3.6899999999999653,2580.410773995202,1.0455914642768374
370,3.699999999999965,2577.495290341064,1.0190460184156778
371,3.709999999999965,2574.5629726531934,0.9925235383709571
372,3.7199999999999647,2571.613778455163,0.9660241466718066
373,3.7299999999999645,2568.6476744267457,0.9395479658535968
374,3.7399999999999642,2565.664634415606,0.9130951184588147
375,3.749999999999964,2562.6646378827436,0.8866657270377573
376,3.759999999999964,2559.6476686867936,0.8602599141490923
377,3.7699999999999636,2556.6137141331037,0.8338778023603124
378,3.7799999999999634,2553.56276422977,0.8075195142481003
379,3.789999999999963,2550.4948111054537,0.7811851723986418
380,3.799999999999963,2547.409848553715,0.7548748994078714
381,3.8099999999999627,2544.3078716762934,0.7285888178816939
382,3.8199999999999625,2541.1888766037996,0.7023270504361646
383,3.8299999999999623,2538.0528602769946,0.6760897196976474
384,3.839999999999962,2534.899820275457,0.6498769483029567
385,3.849999999999962,2531.7297546833897,0.6236888588994844
386,3.8599999999999617,2528.5426619844898,0.5975255741453112
387,3.8699999999999615,2525.33854097957,0.5713872167093103
388,3.8799999999999613,2522.1173907220345,0.5452739092712542
389,3.889999999999961,2518.8792104673166,0.5191857745218937
390,3.899999999999961,2515.6239996332833,0.49312293516305894
391,3.9099999999999606,2512.351757769223,0.4670855139077375
392,3.9199999999999604,2509.062484531568,0.44107363348016143
393,3.92999999999996,2505.756179664909,0.4150874166158818
394,3.93999999999996,2502.4328429871407,0.3891269860618578
395,3.9499999999999598,2499.0924743778837,0.3631924645765272
396,3.9599999999999596,2495.7350737694405,0.3372839749298897
397,3.9699999999999593,2492.360641139764,0.3114016399035851
398,3.979999999999959,2488.9691765070147,0.28554558229096283
399,3.989999999999959,2485.5606799253396,0.2597159248971652
400,3.9999999999999587,2482.1351514816356,0.23391279053920774
401,4.009999999999959,2478.692591293082,0.20813630204604686
402,4.019999999999959,2475.232999505263,0.18238658225866286
403,4.0299999999999585,2471.756376290786,0.15666375403013577
404,4.039999999999958,2468.262721848255,0.130967940225725
405,4.049999999999958,2464.7520364015513,0.10529926372294403
406,4.059999999999958,2461.224320199352,0.07965784741163984
407,4.069999999999958,2457.6795735148194,0.054043814194068375
408,4.079999999999957,2454.1177966454497,0.028457286984979933
409,4.089999999999957,2450.5389899130314,0.002898388711689546
